0,1,2,3,4
-0.4043840260653365,-0.44451328824172753,-0.17457022804024988,0.16582944003248773,0.3783556987437006
0.4908409456932301,0.671817941800768,-0.6978748602316811,-0.31988678990104785,-0.7943148784495689
-0.38268287942115387,1.1502456118189806,-0.13209133733469508,-0.18890318202978076,-0.07624393856884637
0.07198774638609173,-0.524251233244763,0.1385441071656035,-0.0445503317977772,-0.5772859749781565
2.600171330433378,-0.6837271232508337,0.7715763543224107,-0.06242471953231083,-0.6398045891468761
-0.9406973152184153,-0.6837271232508337,-0.2597288561600895,-0.24444659128214782,0.14346433408122547
1.1000532323112333,-1.0824168482660108,0.3537009172705705,-0.32386792782460094,-0.4263481779136763
-0.8808611438888241,0.03391438177648488,-0.12052168977872767,-0.17756203641770496,-0.42724130097322943
0.4858897132064504,0.5920799967977327,-0.11839074059282881,-0.23042528020793826,-0.3915163785911039
-0.1560323114359155,-0.2850373982356567,-0.17295933557961654,-0.25960656187924974,-0.34686022561344704
-0.6647977857955292,-0.2850373982356567,-0.7232596921394661,-0.028754374632893848,2.1083350650981276
-0.4641148520228685,1.5489353368341574,-0.14220141032057537,-0.08167368851038441,-0.17984621347701032
-0.5936896596556099,1.5489353368341574,-0.5602179347718483,0.005516023835537632,0.34531014554023454
-0.395640360184428,-0.9229409582599399,-0.5409294640479212,-0.003191035204136752,2.3932413210955787
-1.2918134402915267,0.03391438177648488,-0.8254047823651666,0.04280066895813134,-0.07624393856884637
0.18354849539672044,1.2299835568220159,-0.17667935905440516,-0.20216257407877372,0.1398918418430129
1.768258927282354,-1.560844518284223,0.340066730700139,-0.1286016436841611,-0.20217428996583875
-0.4321425316029198,0.9907697218129097,-0.5211809175319214,-0.25766871698588034,0.22116604026234843
4.184302362772686,1.3097215018250512,0.7402239332366143,-0.30960435908373996,-0.5906828208714536
0.9113269982672846,0.9907697218129097,-0.32299568702938297,-0.19620924040440166,-0.12357946072516265
0.31844324431844845,-1.0824168482660108,-0.13530922741308707,-0.11264815314179158,1.3724016640263426
0.21910255846667995,1.7084112268402283,0.02689088559148544,-0.10922978097657994,-0.8220016932957162
-1.0049579921744902,-0.44451328824172753,-0.38010845778172464,0.1397347025904232,-0.33703587195836254
3.361028280130512,0.5920799967977327,1.1761439775456728,0.09112304565662153,-1.241769531285691
-0.13406780136158492,-0.2850373982356567,-0.4779311244645304,-0.05902767390419189,-0.00032847850682968146
0.8801447681377795,-1.0824168482660108,0.4589008388905042,-0.10886908663171203,-0.3816920249360194
-0.020084108793596015,-1.1621547932690461,-0.11153311810981253,0.0002807968335591377,-0.2995247034571307
-0.7264775011361552,-1.0824168482660108,0.1644450275183718,0.06184696502916831,0.8686802584383732
-0.9895248951678263,0.11365232677952027,-0.8204331610093248,-0.229256951541858,1.9904428212371137
0.4237886163775879,1.1502456118189806,0.6383653163735885,0.38077717964255076,-0.6246214971344728
0.26698203006755855,-0.9229409582599399,0.4727028075232287,-0.07756323159319192,-0.4549281158193767
-0.17562655063891539,-0.8432030132569045,-0.12251453707714777,-0.041447566561113654,1.9127411150559908
1.5179583232698388,-1.560844518284223,1.3987095516820391,0.3915208992582215,1.4367065243141686
0.3918162959576388,1.3097215018250512,-0.0038022004192514954,-0.15413539963201947,-0.49243928432060846
0.1272413940311102,-0.20529945323262133,0.08951401701693829,-0.11297901668974747,0.47481298917543946
-0.32932544847319967,-0.3647753432386921,-0.3761566680426826,-0.0344947515440197,0.6525444780265138
-0.7047763544919725,0.5123420517946973,-0.19673388229274405,-0.002278442657431511,-0.6281939893726853
3.4499924468344556,-1.6405824632872585,1.0472551033510344,-0.18353281601935656,-0.21825050503779522
3.572140405737027,0.5920799967977327,1.110189067491828,-0.17555525987109166,-0.6853538651840861
-0.6233970545762872,-0.2850373982356567,-0.4913576449832061,0.08235743304994157,1.2929137117261134
-0.4730165359618659,0.35286616178862645,0.0725746937628243,0.2581435020812032,0.3899662985178914
-0.20254229320002545,-1.1621547932690461,1.1961925226966739,1.1777177684915134,-0.42366880873501683
-0.8798603628542623,1.469197391831122,-0.3861029161032356,-0.24555188155909352,-0.755910586888784
0.11870841889432016,-0.045823563226550526,-0.285799257500811,-0.09534056685734531,1.7859176405994452
0.34915142027368756,0.4326041067916619,-0.06617137487192656,-0.1928657821928121,-0.7550174638292309
0.2740928426815507,-1.9595342432994,0.5166101735679677,0.00710647617440405,7.956504859052073
0.11565340310460523,-1.8000583532933292,0.3486237605536972,-0.08705871406865448,-0.4334931623901014
-0.6366178987697093,0.4326041067916619,0.13329310272227168,-0.08426860514189713,-0.09857201505767481
-0.1322769300365795,-1.1621547932690461,-0.15233209256634714,-0.04610368552710198,1.7823451483612327
-0.5664578809783225,-0.12556150822958592,0.14870094165829467,0.08070955327080254,-0.6380183430277698
0.26192545220871993,-1.0824168482660108,0.5801510251480749,0.8740082098789818,0.2693946854782178
-0.2148677017309448,-0.045823563226550526,-0.20554001011131862,0.13689902260261816,-0.0771370616283995
0.1300857190767069,-0.7634650682538691,0.19774565587422982,-0.08953947669024384,-0.6040796667647507
-0.381682098386592,0.5920799967977327,-0.028838258755790498,-0.08016770678646162,-0.5129811146903306
-1.1119362175005463,1.469197391831122,-0.3818816967671918,-0.19536414544539873,-0.4209894395563574
0.3635837362457897,-1.2418927382720815,0.16360793335255022,-0.29179522363144117,-0.053022739020464796
3.2464125153301686,-1.0824168482660108,0.8663204257802629,-0.17740991464441416,-0.3611501945662972
-0.8487834780968161,-0.7634650682538691,0.21491206295078194,0.1171719376957745,0.13542622654524722
-1.1633447590654062,-0.045823563226550526,-0.3919918538764316,0.0482689395795188,-0.040519016186720866
-0.3085724101775494,1.5489353368341574,-0.09855545770023949,0.026969851688509915,-0.6639189117548109
0.10264324965530142,-1.0026789032629753,0.38254055641140555,0.07312952196215106,0.7713298449470811
0.3316114158258406,-1.8797962982963647,0.08132517276128079,-0.18353281601935656,-0.859512861796948
-0.4354609108227827,-1.0026789032629753,0.14362695593976352,0.1763104252138771,-0.5701409905017314
-0.6334048649219056,-0.3647753432386921,-0.5317210439254164,-0.16866742144411037,0.34531014554023454
-0.6479951989520963,-0.9229409582599399,-0.29249123808701594,0.022552247083514606,2.7737117444652153
0.5987146066817887,-0.6039891782477983,-0.3435704234648006,0.009765525549359081,0.5659115412498595
0.6535995455246001,0.671817941800768,0.13294716098369821,-0.30685691180478764,0.21670042496458272
1.0220449843014403,-1.560844518284223,0.032556409552498645,-0.19647955697377972,-0.43974502380697333
-0.1304860587115741,-0.44451328824172753,0.010823331513788873,-0.0845152521533388,-0.08338892304527147
0.5532580786382703,1.628673281837193,-0.6165466442183317,-0.6359071764268502,-0.859512861796948
-0.7162590000464188,-0.6039891782477983,-0.8956215711311795,-0.03504001275551483,-0.49958426879703355
0.16137329457827135,-1.2418927382720815,0.29295260699138215,-0.020994926863282627,-0.21378488974002954
-1.2539417790362661,-0.045823563226550526,0.34231189740005646,0.9897018686988969,-0.7621624483056559
3.192844393638096,0.11365232677952027,1.053323780032187,-0.11120964241188899,-0.4147375781394855
-0.07923553520480293,0.9110317768098742,-0.30413211312143773,-0.25795569466704094,-0.7925286323304627
0.9703204066204028,-0.9229409582599399,0.34884541608291836,-0.13630153344790955,0.7784748294235062
-0.6263467249939433,0.11365232677952027,-0.06983077487334204,-0.1422754977418491,-0.6639189117548109
0.06677315046916432,-0.2850373982356567,-0.4695605116830506,-0.054719216893322875,0.29350900808615255
-0.3085724101775494,0.5920799967977327,-0.04543546644304134,-0.1474278201182889,-0.35936394844719094
-0.7701431578546684,-0.3647753432386921,0.08653931155616315,-0.13405437034978712,-0.6201558818367071
0.4501249593923727,1.1502456118189806,-0.16223569249028125,-0.26945867218614294,-0.6764226345885548
0.32650216528097253,0.27312821678559107,0.011094872521805785,-0.11777014491384086,0.22205916332190156
-0.8601081055931736,1.070507666815945,0.16536936548471592,0.289023228817091,-0.28255536532562114
-1.1962651878338872,0.19339027178255566,-0.3222459808868877,-0.22050572047573833,-0.17984621347701032
-0.21344553920814646,-0.045823563226550526,0.41380227471594555,0.6620881356967258,-0.29059347286159937
0.24148845002924682,-0.6039891782477983,-0.14007456248200006,0.12392607367055408,0.08451821215071838
-0.8738030039608616,-1.0824168482660108,-0.5622201015892323,0.014928193707801974,1.4215234323017651
0.8351622942685271,-1.6405824632872585,0.37720349400893527,-0.04703466119851538,0.413187498066273
0.04191164266320735,-0.8432030132569045,-0.1900269017212503,0.06321683511200368,0.3203026998727467
1.203871096475515,0.27312821678559107,0.17386499405101957,-0.1679019946231628,-0.20306741302539189
0.6694013513334711,-0.7634650682538691,0.30305175011856433,-0.09217001905689293,-0.05748835431823048
-1.1037192784799335,1.469197391831122,-0.5250074148799223,-0.32135296166321664,-0.5308435758813934
0.4471752889747166,0.11365232677952027,0.2304171070614155,-0.2556750686171744,0.24974597816804883
1.4747667207255917,-0.2850373982356567,0.44931358164316343,-0.21575501208190156,0.16043367221273508
0.04191164266320735,0.671817941800768,0.021010511602475305,-0.15957529537472295,-0.6442702044446418
-0.02830104781420892,-1.8797962982963647,-0.2381934758321845,-0.057598905643907954,-0.03694652394850832
-0.3884242021983769,1.2299835568220159,-0.44983778772711636,-0.19891354427321134,-0.3415014872561282
-0.7086741332581606,-1.4811065732811877,-0.010935247967806089,0.04109981311769784,-0.567461621323072
0.47282688707111714,0.5123420517946973,-0.29364483554034987,-0.18353281601935656,0.006816505969595418
-0.23214434274864365,-0.20529945323262133,-0.3459948061835579,-0.019606633313798864,0.393538790756104
0.9989743478204888,-0.2850373982356567,0.17685211925769478,-0.03994690352292753,0.9669237949892182
-0.14760468167118435,-0.12556150822958592,-0.39196382699884996,-0.16651873609252602,-0.1271519529633752
0.43532393461806346,-0.3647753432386921,0.5634268999378375,-0.12653901073086296,0.062190135661889946
-0.1990132232360443,-0.6039891782477983,-0.40295663048929575,-0.0938706960379785,1.5787130907831175
-0.26095630200681824,0.5920799967977327,-0.4188196977548713,-0.19324287173517404,-0.13072444520158777
1.4682353076579253,-0.2850373982356567,0.42889525851365534,-0.16999344255645624,-0.13697630661845972
-0.25426687088106303,-0.2850373982356567,-0.42347631430884103,-0.04285542345361149,5.082434853410076
-0.4220820485712721,-0.9229409582599399,-0.04409742923183,-0.03603244586003488,0.7972304136741221
-0.8343511621247139,0.03391438177648488,-0.9539569737117185,-0.1564091251152559,2.3878825827382597
0.10137910519059141,0.4326041067916619,-0.05022486031286517,-0.25929995027479874,-0.1030376303554405
0.28989464849042174,0.5123420517946973,0.16623383265334793,-0.22112537809232555,-0.3959819938888696
-0.39806330374178817,1.867887116846299,-0.509935738488495,-0.057461272954972976,0.32655456128961863
0.42157636356434597,-1.560844518284223,-0.07295002583652764,-0.16165411295555165,0.82223785934161
-1.5072973988384963,0.5920799967977327,-0.14627474541238972,0.009863914983255456,-0.6103315281816226
-1.34406474483286,1.628673281837193,-0.4406765061501913,0.017025241247634763,-0.3915163785911039
2.6670129690049014,-1.7203204082902939,0.9687110557499552,-0.18986754759013705,2.446828704668767
-0.712940620826556,-0.9229409582599399,0.07330281361820071,-0.0002858583074150126,0.29082963890749314
-0.7611888012296416,-1.1621547932690461,-0.13095279478653662,0.19632052473875564,0.4247980978404638
-0.35313350255856535,-0.2850373982356567,-0.4602896988637313,-0.06859530868756146,-0.7961011245686752
0.9338709078879408,0.03391438177648488,0.1766067824518581,-0.17018148941010766,0.10952565781820624
1.92906863773063,-0.3647753432386921,0.5998789433615026,-0.19891354427321134,1.1518002683167177
2.0758674136950415,0.4326041067916619,0.33209682286082454,-0.17389576824125186,-0.3048834418144496
1.5878549776310782,0.35286616178862645,1.060354991503006,0.18518327225798425,-0.5469197909533499
-0.6085960298019782,-0.6837271232508337,0.08669945861926864,-0.08065169057551194,0.075586981555187
-1.3899953270506449,0.8312938318068389,-0.30703244587037515,0.0741340232849116,2.972878186745565
-1.0237621410870466,0.8312938318068389,-0.47740979234475844,0.2021031758105778,0.43819494373376083
-0.28829342605616504,1.867887116846299,-0.5423891369097487,-0.1794508817693951,-0.48975991514194905
-0.6293490680976288,0.35286616178862645,-0.403148968965633,-0.18353281601935656,1.492080154006463
-1.0035358296516919,1.3894594468280868,-0.15659253648600635,-0.054081549543646294,-0.03248090865074263
0.043807859360271886,-1.4811065732811877,-0.7477451960875459,-0.12095299943495631,0.3113714692772153
0.16042518622973945,-0.20529945323262133,-0.06532128494138831,-0.16091409799898196,-0.8371847853081196
-1.0781203530695624,0.9110317768098742,-0.4432854362241829,-0.26646811542739696,-0.638911466087323
0.10443412098030683,0.27312821678559107,0.011816749850074543,-0.2801223176135403,-0.1673424906432664
-0.6473104540337121,1.867887116846299,-0.08797469887523623,-0.04939855799155343,-0.2459373198839425
0.09126594947291422,-1.4013686282781523,-0.20811105604151703,0.12520442995218106,-0.5103017455116712
-0.6874997134742736,1.070507666815945,0.31227803607955035,0.10685853773180805,-0.690712603541405
3.451361936671224,-0.2850373982356567,0.9987541777433986,-0.1147242948836903,0.03628956693484896
-0.3399653310511727,0.5123420517946973,-0.2915160472920954,-0.2840604516654663,-0.8479022620227572
0.018208933949901026,1.070507666815945,-0.1424470842234655,0.010523101202175906,-0.24236482764572995
1.093469146557537,0.5123420517946973,0.01947294855103286,0.008726287153828364,-0.7344756334595087
-1.1293182038903042,0.671817941800768,-0.9224389089353521,-0.0720225361789093,0.3703175912077224
0.6358488503326353,0.5920799967977327,0.2521779004649568,-0.15375817614740322,-0.1869911979534354
-0.738750236981045,1.867887116846299,-0.6709243814371748,-0.25533082135374086,-0.430813793211442
0.5820173652104151,-1.8797962982963647,0.08159939212345181,-0.11324454174098783,2.6263464396389473
-1.1088812017108312,0.4326041067916619,-0.38706383483679085,0.05679106294712438,0.3363789149447032
-0.7613468192877304,-0.2850373982356567,-0.8142226602091591,-0.03234610317019405,1.0848160388502324
0.7799086466235086,0.7515558868038035,0.3187961818407353,-0.01209157752097529,-0.8854134305239889
-0.8609508685696466,-0.44451328824172753,-0.01775067984798868,0.3320223209813622,-0.2316473509310923
1.237739633592528,0.8312938318068389,0.5577045650909515,-0.00042890823537087723,-0.3691883021022755
-1.0378784209429712,1.1502456118189806,-0.2738217795920806,-0.27966236760594904,-1.1738921787596523
0.37111593034801793,0.4326041067916619,0.17167143086880396,-0.274443425225591,0.14525058020033174
0.15784422461429046,-0.20529945323262133,0.18438476095114859,0.02171110675811734,-0.04319838536538028
-1.3539145371203896,-0.7634650682538691,-0.44054440886208074,0.48684432004503747,0.009495875148254831
