0,1,2,3,4,5,6,7
-0.05532213574737812,1.867887116846299,0.14762357501220644,0.07388523007026301,-0.6121177743007289,0.001341368304361303,-0.7023824991609593,0.6770896090363999
-0.44531070311031223,-2.119010133305471,0.617177604190502,0.3497406088405722,-0.593362190050113,-0.040068387345181665,2.313295718161691,-1.372532422728733
-0.9928432743876893,0.671817941800768,-0.07130593899055283,-0.013056763944611666,-0.04319838536538028,0.041154244985254794,-0.8147680227878914,0.66209237465763
0.00461938095427214,0.4326041067916619,0.10159496788339882,-0.0529587178455307,0.5971708483342193,-0.08105886361134855,-1.3298683394113262,1.1869955779145536
0.26840419259035736,-0.7634650682538691,-0.14920017217821033,0.10168673264415912,0.47213361999678005,-0.12092164477289875,-0.9271535464148234,0.7820702496877818
1.6214601513179434,-0.2850373982356567,0.19867649248203398,-0.09175083209245924,-0.307562810993109,-0.04735088711630863,0.777360228593632,-1.2325582351935596
-0.3252696516489229,-0.045823563226550526,0.11935963392865423,-0.29484071785646343,-0.7827042786753782,-0.02644360999945833,-0.060848468457228806,0.15218640577947634
0.1284528658097903,0.19339027178255566,-0.6568221747070174,-0.12944457727498246,-0.009259709102361057,-0.16527804105592647,-0.7632579911255483,0.5471135777537303
-0.22582362042509527,1.2299835568220159,-0.12743597567789364,-0.25747862493211987,-0.6549876811592795,-0.01691728312807776,0.8663321014649547,-0.6076734694115059
-0.6691696187359834,0.9110317768098742,-0.40235573447031353,-0.17060058934851471,-0.04766400066314597,-6.442054286566363e-06,-0.7304788800676932,0.7220813121727095
-0.09961986469824638,-0.8432030132569045,1.8744118324504275,2.1400894738651464,-0.9523976599904742,-0.11698996063549252,1.6530307668534723,-0.3027297037098641
-0.7199460880684885,-1.1621547932690461,-0.3869429540453812,-0.17238736076294026,0.23099039391743292,0.23594571974547,0.39805908635274173,-0.3227260162148858
-1.2502020183281666,-0.20529945323262133,-0.5712192480483465,-0.1552594184938883,0.20241045601173252,-0.0489671403394152,-0.7679407212766695,1.0820149372631718
0.8867815265775053,0.5920799967977327,-0.028574338991894623,0.008726287153828364,-0.16823561370281953,-0.058121570590193836,-0.6649206579519831,0.667091452783889
-0.38984636472117523,-1.3216306832751168,-0.5464247885255683,-0.44633302898989696,-0.21914362809734836,0.15212190124772493,1.0676894979632061,-0.8576273757243273
-0.8707479881711466,1.867887116846299,-0.8931613972709598,-0.2519524256895291,-0.2387923354075174,0.1359587555055188,-0.7492098006721813,0.6820886871626589
-0.05742904318856091,0.4326041067916619,-0.16802061304328775,-0.13824694589291056,0.09255631968669661,0.025971870624912498,0.8850630220694428,-1.2325582351935596
-0.5001956419531238,0.27312821678559107,0.12923729369169934,0.038571563097680145,-0.6380183430277698,-0.06762178207662117,2.332026638766179,-2.2973618760861765
-0.906196705869047,-0.9229409582599399,4.242868069750409,6.395333370688059,-1.1158391798886984,-0.051494955541272446,1.7607335603292797,-0.2577380005735545
0.7435118205770755,-0.2850373982356567,0.27999495149007303,-0.1269355777970987,2.2253341858995888,0.05561682451010165,-0.7538925308233025,0.7870693278140408
-0.8972950219300497,0.11365232677952027,-0.1503259011019736,-0.10434142340797593,-0.3459671025538939,-0.09183615368750755,1.6764444176090816,-0.7526467350729383
0.2542352400484029,-0.9229409582599399,0.2586479875867212,-0.12698602096842007,-0.3772264096382537,-0.016996296643544847,0.3512317848415198,0.15218640577947634
-1.286282808258422,1.867887116846299,-0.6860772528754429,0.010958150706419242,-0.24504419682438935,-0.1525183325174622,1.3767496879372652,-0.9576089382494503
-0.37657284784172373,-0.2850373982356567,-0.40961923903710107,0.05492808714118266,-0.3888370094124445,-0.1514159726178605,-0.9365190067170658,0.8270619528240913
-0.26011353903034523,-0.20529945323262133,-0.09971956677352338,-0.4974252293633316,-0.7612693252461028,-0.021885862608342292,-0.711747959463205,1.1170084841469634
-1.1736686055272019,-0.3647753432386921,-0.26252507112675416,-0.18353281601935656,-1.0274199969929378,-0.08569784286436102,0.9646694346385198,-0.6726614850528372
1.3876987707187134,1.2299835568220159,0.23601823444286593,0.02768141000188881,-0.5085154993925649,-0.08746995345830073,-0.7538925308233025,0.5371154215012194
0.19666399421808314,-0.045823563226550526,0.2683697574578057,-0.19396278545008994,0.11220502699686564,-0.03528346042470305,1.4142115291462414,-0.8626264538505792
0.4511257404269345,-1.1621547932690461,0.3928097383983466,-0.017254672734440007,1.335783618584664,-0.10651822832839494,-1.165972784122051,1.2319872810508632
-0.4513153893176832,-0.6039891782477983,-0.11673577482413841,-0.3066125950926978,-0.33346337972015,-0.09872308913762413,0.3137699436325435,0.1271910151481956
-0.7657186522281846,0.11365232677952027,-0.2408092589986948,-0.06996203777359351,-0.34507397949434077,0.16996593373166516,-0.7257961499165687,1.1270066403994814
0.5159658169293347,1.3097215018250512,0.005954090606572498,-0.41213357893869207,-0.5942553131096662,-0.09995795848791263,-0.7164306896143262,0.7220813121727095
-0.6804415735463114,0.19339027178255566,-0.4982448662191174,-0.16378016843307058,-0.4727905770104394,-0.001794448040177506,1.0911031487188154,-0.8426301413455575
-0.9565517937133158,-1.0824168482660108,0.06042294178763284,0.06931414348880209,-0.20574678220405132,-0.01469662101999061,0.5057618798285493,-0.07777118802832335
0.1896058542901209,-0.44451328824172753,-0.03339026936243378,-0.042425217360138386,-0.9827638440152809,-0.016932687139120602,2.3554402895217916,-2.2823646417074066
0.8396394725810403,-0.2850373982356567,0.45681359605398975,-0.17873832466840442,-0.15483876780952247,0.00584811656365373,-0.8569125941479888,0.87705273408666
0.31270192154122517,-1.1621547932690461,-0.0484762163378578,-0.11803372275394307,-0.2414717045861768,-0.09959388259002877,-0.9177880861125777,0.8870508903391708
0.43258495494452565,-1.9595342432994,0.5511949642453638,0.03463854968212754,6.595385316293091,0.022066840679481406,-0.7819889117300364,1.1420038747782442
-0.4123902743418312,0.671817941800768,-0.4155583363231286,-0.23200149749158805,-0.6853538651840861,-0.04208873162687856,-0.7585752609744237,0.7370785465514793
0.21309787225930896,0.4326041067916619,0.24302886344380445,-0.19076060185293497,-0.7050025724942551,-0.09074442273029577,1.3533360371816558,-0.9676070945019682
-0.8923437894432702,1.1502456118189806,-0.3734899608517877,-0.01757626116302437,0.09880818110356858,-0.0748577395962845,-1.3626474504691812,1.2219891247983523
1.0114577744094968,-0.20529945323262133,0.007577826097357023,-0.12179824160594876,-0.5406679295364779,0.08819968822864156,0.8288702602559751,-1.2475554695723223
-0.18631910590291814,0.5123420517946973,-0.12866681328419025,-0.31521713326126405,-0.4084857167226135,0.030498267493528877,-0.8100852926367702,0.66209237465763
0.4874172211013081,1.867887116846299,0.4900428657824744,-0.039112832415086375,-0.7219719106257648,-0.02512328185590079,1.016179466300863,-1.3275407195924305
0.5093817311756385,-0.6039891782477983,0.6014609629169585,0.07705934189610453,-0.3102421801717684,0.021852292785709264,1.1379304502300374,-0.802637516335507
0.07319921816477182,-0.8432030132569045,0.05172741402017962,-0.15478976072768455,0.47481298917543946,0.02324015484288824,-1.3579647203180567,1.2919762185659427
0.5159658169293347,0.03391438177648488,0.43413648199383964,-0.13614500889920525,-0.5862172055736878,-0.04910277093374694,1.2596814341592117,-1.3975278133600209
0.5999260784604687,0.03391438177648488,0.22008255945704655,-0.21809625029768187,0.05683139730457112,0.03532907228607117,-0.7164306896143262,0.872053655960401
-1.0909198157747482,-0.6837271232508337,-0.5394758000701673,0.24105182862437943,-0.19770867466807307,-0.15720697794529773,-1.3485992600158143,1.246984515429633
-0.05574351723561487,-1.2418927382720815,2.740297667447168,3.1334956064598627,-0.13072444520158777,-0.15890330712494888,-0.8615953242991133,1.541930124878764
-0.3700414347740571,1.070507666815945,-0.26997219131180694,-0.3658474828215146,-0.10393075341499364,-0.033360268157176874,0.7960911491981234,-1.182567453930991
-0.6981395960522467,-0.3647753432386921,-0.49192947113831365,-0.07765099108339978,1.1321515610065487,-0.061287666275644685,-0.8241334830901338,0.7120831559201916
1.6783466522298784,0.9110317768098742,0.420698457882991,0.09979638865691573,0.11667064229463134,-0.09596332483555518,-0.7538925308233025,0.5221181871224495
-1.3825684783204755,0.5123420517946973,-0.8146784251026814,-0.04646948620417671,0.6123539403466226,0.1300130303195821,-0.7632579911255483,0.6520942184051192
0.27072179077565817,-0.9229409582599399,-0.2565522556280092,0.0307148649360984,-0.6701707731716828,-0.14409573454666275,-0.8381816735435007,0.5921052808900398
-0.8088049094003728,-1.2418927382720815,-0.32936131522797113,-0.1381497659140985,-0.2789828730874086,-0.09002386008640015,0.7867256888958777,-0.46769928187632537
0.1911333621849786,0.9110317768098742,-0.09180197385664905,-0.08418920647698129,-0.2075330283231576,0.07148989462047149,-0.8241334830901338,0.6870877652889108
-1.1669265017154171,-1.3216306832751168,-0.7488039922925552,-0.29781270252090003,-0.255761673539027,0.11786361240333763,0.10772981698316758,0.15218640577947634
-0.9290039789198506,0.9907697218129097,-1.1678886576855863,-0.17690319177200556,-0.17538059817924465,0.15134540381406286,-0.7492098006721813,0.6420960621526013
-0.662954241784494,-1.0026789032629753,0.07687588202791304,0.024451965777492538,-0.4361725315687608,-0.07936063243100071,-0.7164306896143262,0.967036140359272
-1.0473068317422642,0.19339027178255566,-0.7228045784699478,-0.1488915361683322,-0.3048834418144496,-0.08314849390549832,1.4001633386928778,-0.9126172351131477
-0.8663234825446628,-0.6039891782477983,-0.667304984183447,-0.16660434152612016,0.952633826036368,0.008280946905952172,0.4542518481662061,-1.1325766726684294
0.20682982262179025,-0.524251233244763,0.13655145995225357,-0.17410835017753382,0.20508982519039196,-0.04832515552624511,-0.6415070071963704,0.17218271828449808
-0.2642220085406517,0.5920799967977327,-0.32008275656290086,-0.025511635329067518,-0.6523083119806201,-0.15383931701137832,-0.7398443403699356,0.6021034371425507
-0.9629251887228936,-0.2850373982356567,-1.0489599920482209,-1.8785767901989233e-05,5.180678389960921,-0.0755389404252567,-0.7351616102188144,0.6470951402788602
-0.75160237237226,1.5489353368341574,-0.4622774572842287,-0.32635386409086525,-0.4629662233553549,-0.06390154133607485,-0.599362435836273,0.2571670464308582
-0.2720702387590575,0.671817941800768,-0.17707455462569355,-0.19543740445113264,-0.37276079434048803,0.005263682036268551,-0.7960371021834033,0.7120831559201916
-0.07496904763640767,-0.9229409582599399,0.19900981293867512,0.008145443941824513,-0.37901265575736,-0.007335104041240175,1.4282597195996083,-0.8826227663556081
-0.32337343495185833,0.5123420517946973,0.47927285687132937,0.801645818253174,-0.5826447133354753,-0.0890533100710854,1.358018767332777,-1.7224678915666845
0.7993448677684198,-0.9229409582599399,0.70189587989569,-0.04208878916170004,-0.17448747511969148,0.03572762450869426,-0.8194507529390126,1.1170084841469634
0.07383129039712658,1.867887116846299,-0.7279127971526681,-0.08823196746368318,-0.619262758777154,-0.1962196396843854,1.0114967361497385,-1.4325213602438125
0.0155752996484226,0.27312821678559107,-0.018281468199957723,0.026841886540967,-0.4433175160451859,-0.033600482577365226,-0.7023824991609593,0.8470582653291202
0.7142784798306647,0.671817941800768,0.29177952221425246,-0.1265068108408697,-0.7326893873404025,-0.06845518780361233,-0.7913543720322788,0.7170822340464506
-0.09767097531515216,0.4326041067916619,-0.2754635157704323,-0.07043922591748315,-0.30399031875489646,0.014589356164423513,-0.6649206579519831,0.5721089683850109
-0.2590600853097537,-0.9229409582599399,-0.434954114651178,-0.04232556510119807,0.6168195556443883,-0.14109014751290155,-1.165972784122051,1.1170084841469634
-0.5111515606472743,1.2299835568220159,0.008864564657897606,0.044373111754327364,-0.43527940850920765,-0.030017856081984446,1.081737688416573,-1.382530578981251
-0.18194727296246374,-1.560844518284223,-0.13421707134100777,0.08212715254133895,1.5876443213786489,0.02726872049904997,0.5994164828509931,-1.097583125784631
-0.5424918088348682,-0.12556150822958592,-0.4292394711427276,-0.1305201956591034,0.5284003727486277,0.08296073876703798,-0.7726234514277907,0.7270803902989614
-0.8787542364476413,0.9110317768098742,-0.17431995576749573,-0.09254599764521551,-0.19949492078717934,-0.07885509997477826,1.1660268311367712,-0.8476292194718094
-1.1871001404647423,-0.045823563226550526,0.015083329967260266,0.07829864744607007,-0.404913224484401,0.0913577502435798,0.777360228593632,-0.4127094224875049
0.7019530712997452,-1.9595342432994,0.26593904407461116,-0.19571653611905143,0.5962777252746662,-0.054832879906136604,0.5572719114908924,-0.14775828179591363
0.8938923391914975,-1.3216306832751168,0.6589460957692213,0.035278695264702634,1.4277752937186372,0.10418810617642282,-0.7585752609744237,0.9570379841067611
-0.3146297690709498,0.4326041067916619,0.04368646668574103,-0.20291377400052446,0.30422648480079023,0.06356140735616439,-0.7304788800676932,0.9270435153492214
3.4346120225138206,1.867887116846299,0.9760436557540386,-0.09712423032354298,-0.7800249094967188,0.001042755275283896,-0.7304788800676932,0.6171006715213205
1.4101373349673096,-0.6039891782477983,-0.00663613698369874,-0.1610901191508915,-0.42366880873501683,0.08065633802715698,0.8241875301048539,-1.1425748289209403
0.7032698884504845,1.3097215018250512,-0.13557232141040013,-0.28040755792832556,-0.7139338030897866,-0.08618732962390432,0.6228301336066024,-1.2325582351935596
-1.2128044112471723,-0.3647753432386921,-0.9082094863507921,0.1569260125164913,-0.18341870571522287,-0.1646275828407192,-0.7211134197654474,0.6171006715213205
-0.04041576560101002,-0.12556150822958592,-0.002018304370702229,-0.2225042558517589,-0.2995247034571307,-0.08137869793405644,1.1660268311367712,-0.8076365944617588
1.0475912370257816,-1.0824168482660108,0.4420483925976853,-0.2814992380184316,-0.9157796145487956,-0.07191911967905665,-1.2596273871444916,1.157001109157014
-0.1106284560784263,-1.7203204082902939,0.3335461564639035,0.13465195501059846,0.7391774148031681,0.011499185226415498,-0.9271535464148234,1.6319135311513762
-1.1004535719461,0.11365232677952027,-0.7325397061433813,-0.050430359976382545,0.3631726067312973,0.058723342897508767,-0.7819889117300364,0.6920868434151698
0.7332406468013096,-1.8000583532933292,0.7590347419028588,0.09112304565662153,-0.9845500901343872,0.05624076646064555,1.1051513391721823,-1.3425379539712003
0.7929714727588418,1.867887116846299,0.08925190508181477,-0.1281799072362901,-0.34507397949434077,-0.1414979763766157,1.016179466300863,-1.3225416414661715
-1.060685693993775,1.469197391831122,-0.13002438704406108,0.06371017654500774,0.43104995925733575,0.07694444154956587,-0.7726234514277907,0.6370969840263494
2.179632605173294,-0.12556150822958592,1.0333919016267101,-0.15425478000313567,-0.8246810624743756,-0.07101296399979921,-0.7257961499165687,0.5721089683850109
-0.5670372805246479,-0.045823563226550526,-0.5571755527032943,-0.10043457889145761,0.1800823795229041,0.015921253930057375,-0.5619005946272968,-0.12276289116462581
-0.36667038286816456,-0.3647753432386921,0.705736305217902,0.7027516451871616,0.2685015624186647,-0.13083985661492303,-0.8569125941479888,1.5169347342474762
0.09721796299425575,-1.0824168482660108,0.2391070228870869,0.02168757500820006,-0.5031567610352461,-0.08614455300322013,1.4657215608085878,-0.5026928287601169
